"","MSSubClass","MSZoning.basic_processing.RRM","LotFrontage","LotArea","LotShape.basic_processing.RReg","LandContour.basic_processing.RLvl","LotConfig.basic_processing.RCulDSac","LotConfig.basic_processing.RInside","Neighborhood.basic_processing.RCollgCr","Neighborhood.basic_processing.REdwards","Neighborhood.basic_processing.RGilbert","Neighborhood.basic_processing.RNridgHt","Neighborhood.basic_processing.ROldTown","Neighborhood.basic_processing.RSawyer","Neighborhood.basic_processing.RSomerst","Condition1.basic_processing.RFeedr","Condition1.basic_processing.RNorm","BldgType.basic_processing.RTwnhsE","HouseStyle.basic_processing.R1Story","HouseStyle.basic_processing.R2Story","OverallQual","OverallCond.basic_processing.R.0.594953762662343","OverallCond.basic_processing.R0.552878380901027","OverallCond.basic_processing.R1.7007105244644","YearBuilt","YearRemodAdd","RoofStyle.basic_processing.RHip","Exterior1st.basic_processing.RHdBoard","Exterior1st.basic_processing.RMetalSd","Exterior1st.basic_processing.RPlywood","Exterior1st.basic_processing.RWd.Sdng","Exterior2nd.basic_processing.RHdBoard","Exterior2nd.basic_processing.RMetalSd","Exterior2nd.basic_processing.RPlywood","Exterior2nd.basic_processing.RWd.Sdng","MasVnrType","MasVnrArea","Foundation.basic_processing.RCBlock","Foundation.basic_processing.RPConc","BsmtExposure.basic_processing.R3","BsmtExposure.basic_processing.R1","BsmtExposure.basic_processing.R0","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","CentralAir","Electrical.basic_processing.RSBrkr","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath.basic_processing.R1.09379822519687","BedroomAbvGr.basic_processing.R.1.13172037215529","BedroomAbvGr.basic_processing.R0.230544273750397","BedroomAbvGr.basic_processing.R1.59280891965608","TotRmsAbvGrd","Functional.basic_processing.RTyp","Fireplaces","GarageType.basic_processing.RBuiltIn","GarageType.basic_processing.RDetchd","GarageYrBlt","GarageCars","GarageArea","PavedDrive","WoodDeckSF","OpenPorchSF","YrSold","SaleType.basic_processing.RNew","SaleType.basic_processing.RWD","SaleCondition.basic_processing.RNormal","SaleCondition.basic_processing.RPartial","ExterQual.basic_processing.R4","ExterQual.basic_processing.R3","ExterCond.basic_processing.R4","BsmtQual.basic_processing.R4","BsmtQual.basic_processing.R3","BsmtCond.basic_processing.R3","HeatingQC.basic_processing.R4","HeatingQC.basic_processing.R3","KitchenQual.basic_processing.R4","KitchenQual.basic_processing.R3","FireplaceQu.basic_processing.R4","FireplaceQu.basic_processing.R3","GarageQual.basic_processing.R0","GarageCond.basic_processing.R0","BsmtFinType1_unfinished","BsmtFinType1.basic_processing.R3","BsmtFinType1.basic_processing.R5","BsmtFinType1.basic_processing.R1","BsmtFinType1.basic_processing.R2","BsmtFinType2.basic_processing.R2","Alley","GarageFinish.basic_processing.RRFn","GarageFinish.basic_processing.RUnf","GarageFinish.basic_processing.R0","Fence.basic_processing.RMnPrv","Fence.basic_processing.R0","SoldSecondQuartal","SoldThirdQuartal","SoldFourthQuartal"
"2111",-0.104956225922524,1,0.0357286790416898,-0.595838434800638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647152215017011,0,0,1,-0.870972122879706,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,0.264674235856426,-0.931768100339217,1,1,0.114587244149338,0.32020381736124,0.378671218784594,0,0,1,0,1.05498706641992,1,0,0,0,-1.35233779096016,-1.01823462936235,-1.04773690618616,1,1.02788451824601,-0.812781227412093,0.157618523517916,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"2112",-0.104956225922524,0,0.0357286790416898,-0.710851913357836,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.775851412579716,1,0,0,-1.20173393942397,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-0.601433564373543,0.675247852795748,-0.0580741401171873,1,1,-0.025178005207634,0.603269928940546,0.52799208161442,0,0,1,0,-0.285094416121309,1,0,0,1,-1.14784366952112,-1.01823462936235,-1.10525395838412,0,-0.785857028354166,-0.252015010477076,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0
"2113",-0.104956225922524,1,-1.09860387170872,-1.26790514685173,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.775851412579716,0,0,1,-1.00327684949741,1.04025881940909,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,0.369853156238922,-1.12710073681924,-0.931768100339217,1,1,-0.880212471862051,0.0979618289312068,-0.59831385515912,0,0,1,0,-0.285094416121309,1,0,0,1,-1.51593308811139,-1.01823462936235,-1.10525395838412,0,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0
"2114",0.484494901480742,1,-0.569799293058452,-1.0267925532499,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.0643495987813523,0,0,1,-2.35940029732891,0.753099771350413,0,1,0,0,0,1,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,-0.0090415087697878,-1.22465414382274,1,1,-1.14330000006341,0.509694354864743,-0.427661440496462,0,0,1,0,-0.285094416121309,1,0,0,1,-2.12941545242851,-1.01823462936235,-1.29697746571064,1,-0.457656177064611,1.28074598247864,0.157618523517916,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0
"2115",-0.104956225922524,1,-1.09860387170872,-0.990764234665715,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,0,0,1,-1.03635303115184,0.226641516576173,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,0.189308095230958,-0.227086254488975,-0.164803800030674,1,1,-0.381442366313641,0.752990847461832,0.387203839517727,0,0,1,0,-0.285094416121309,1,0,0,1,-1.5568319123992,-1.01823462936235,-1.10525395838412,1,-0.785857028354166,-0.607166947869254,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
"2116",-0.694407353325791,1,-1.09860387170872,-0.990764234665715,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,-1.56557193762267,0.896679295379751,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.907210348241692,-0.244230523687222,1,1,-0.559574546866645,-0.786327346085137,-1.15506735799604,0,1,0,0,-0.955135157391923,1,0,0,1,-2.21121310100412,0.320747070346923,-0.482152559572917,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"2117",-0.104956225922524,1,-1.09860387170872,-0.990764234665715,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,0,0,1,-1.13558157611512,0.753099771350413,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-0.542013670877251,-0.222447004580056,-0.552009077856346,1,1,-0.899395937460067,0.785742298388363,0.0139016824431641,0,0,1,0,-0.955135157391923,1,0,0,1,1.0606928420205,-1.01823462936235,0.965359920742339,1,1.56337011771844,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"2118",-0.104956225922524,1,-1.09860387170872,-0.990764234665715,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,1,0,0,-1.06942921280627,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,-0.398034698174698,-0.192291880172084,-0.76546839768332,1,1,-0.765111678273956,0.308506870601765,-0.316737370965735,0,1,0,0,0.384946325149304,1,0,0,1,-1.59773073668701,-1.01823462936235,-1.10525395838412,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0
"2119",-0.252319007773341,1,-1.09860387170872,-1.26790514685173,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,0,0,1,-1.49941957431381,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,1.00695422128345,-0.137500863773735,1,1,-0.384182861399072,-0.786327346085137,-1.01854542626591,0,0,1,0,-0.285094416121309,1,0,0,1,-2.12941545242851,-1.01823462936235,-1.48870097303717,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"2120",-0.104956225922524,1,-0.511043228763978,-1.123791872515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.775851412579716,0,0,1,-1.69787666424037,0.609520247321075,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-0.845969279915975,-0.141260131173976,-1.1973512075658,1,1,-1.61192465967208,0.736615121998566,-0.58551492405942,1,0,1,0,-0.285094416121309,1,0,1,0,-2.37480839815535,-1.01823462936235,-0.554048874820364,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0
"2121",-0.989132917027424,1,1.78044327872051,-1.00739268939688,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-1.48735322637808,0,0,1,-0.837895941225279,-1.63989229580522,0,0,1,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,0.007444906939366,0.0066672330825332,0.0108721960503666,1,0,-0.704820786394478,-0.786327346085137,-1.26812458271005,0,1,0,0,-1.62517589866254,1,0,0,1,-1.31143896667235,-1.01823462936235,-0.913530451057597,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
"2122",-0.104956225922524,1,-0.981091743119771,-0.92425041574107,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-1.48735322637808,0,0,1,-1.40019102935053,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,1,0,0,1,-0.818544713686918,0.153332238042373,-0.852341376682669,1,1,-1.45023544963166,0.411440002085149,-0.756167338722078,0,1,0,0,-0.285094416121309,1,0,0,1,0.488109301991193,-1.01823462936235,-0.645117540800463,1,-0.785857028354166,2.45835503804217,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0
"2123",-0.694407353325791,1,0.0357286790416898,-0.957507325203393,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,-0.870972122879706,0.51380056463485,0,0,0,1,0,0,0,1,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,-1.29411373354032,-2.33911036012868,0,1,-0.945984353912391,-0.786327346085137,-1.45584223883897,0,0,0,0,-0.285094416121309,0,0,0,0,-2.17031427671631,-1.01823462936235,-1.46952862230452,0,-0.785857028354166,0.0844447196839335,0.157618523517916,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
"2124",-0.104956225922524,1,-0.981091743119771,-0.92425041574107,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.647152215017011,1,0,0,-1.06942921280627,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,1,0,-0.315760999487524,-0.252602128988029,-0.144947119116537,1,1,0.251611998420879,1.00096611876271,1.10607713628417,0,0,0,1,0.384946325149304,0,0,0,1,-1.59773073668701,0.320747070346923,-0.338359929078024,1,-0.785857028354166,-0.438937082788749,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
"2125",0.484494901480742,1,-1.03984780741424,-0.957507325203393,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-0.775851412579716,1,0,0,-1.59864811927709,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-0.537442909839075,0.786589850609801,0.130564328567115,1,1,0.199542591797693,0.795099855795944,0.877829531672867,0,0,0,1,0.384946325149304,1,0,0,1,-0.738855426643041,0.320747070346923,0.505223503158682,1,-0.785857028354166,1.78543557772015,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1
"2126",-0.104956225922524,0,-0.511043228763978,-0.119433206752872,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,0,0,0,-1.86325757251251,0.944539136722864,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.584782479571829,-0.589240354570353,1,1,0.0460748670135674,0.490979240049582,0.481062667582189,0,0,0,1,1.05498706641992,1,0,0,1,-0.329867183764963,0.320747070346923,0.965359920742339,1,-0.785857028354166,2.45835503804217,0.157618523517916,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0
"2127",0.189769337779109,1,-0.6873114216474,-0.410431164548191,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-0.0643495987813523,0,0,1,-2.02863848078464,-0.0605175314825033,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,1,0,1,0,-0.553440573472692,1.13221396882426,0.483020414793047,1,1,0.243390513164587,0.94949955302102,1.05274825670209,0,0,0,1,1.05498706641992,1,0,0,1,0.0019615743063701,-1.01823462936235,-0.530083436404548,1,-0.233097699866494,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0
"2128",-0.104956225922524,1,-0.334775035880555,-1.4488781625092,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-0.0643495987813523,0,0,1,-2.02863848078464,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.552307730209397,-0.623989546170093,1,1,-0.899395937460067,1.04775390580061,0.252815062970885,0,0,1,0,0.384946325149304,1,0,0,1,-2.78379664103343,-1.01823462936235,-1.16277101058208,0,-0.785857028354166,2.45835503804217,0.157618523517916,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"2129",-0.694407353325791,1,0.0357286790416898,-0.910116229219583,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.0643495987813523,0,1,0,-1.36711484769611,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.487358231484533,-0.693487929369573,1,1,-1.05560415732962,-0.786327346085137,-1.5411684461703,0,0,0,0,-1.62517589866254,1,0,0,1,-1.96582015527728,0.320747070346923,-0.1466364217515,0,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"2130",0.484494901480742,1,-0.511043228763978,0.191518896719842,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-0.0643495987813523,0,1,0,-0.639438851298719,-1.544172613119,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,0,1,-0.151213602113177,-0.37554225157438,-0.693487929369573,1,0,-1.05560415732962,1.01032367617029,0.0970947345912096,0,0,0,1,0.384946325149304,1,0,0,1,-1.0660460209455,-1.01823462936235,-0.77932399592903,1,-0.785857028354166,2.45835503804217,0.157618523517916,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0
"2131",-0.104956225922524,1,-0.511043228763978,-0.747988795590762,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,0,1,0,-1.10250539446069,-1.25701356506032,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,1.65644920853209,0.557482968221061,1,1,0.325605365727511,-0.786327346085137,1.02075092895284,0,0,0,1,1.72502780769053,0,0,0,1,-1.63862956097481,0.320747070346923,-0.338359929078024,1,-0.785857028354166,-0.177246181552408,0.157618523517916,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1
"2132",-0.104956225922524,1,0.0357286790416898,0.206484505977887,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.775851412579716,0,1,0,-1.86325757251251,-0.299816738198067,0,1,0,0,0,1,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.74715622638399,-0.415494396571654,1,1,-0.748668707761371,0.214931296525961,-0.389264647197364,0,1,0,0,-0.285094416121309,1,0,0,1,-1.14784366952112,0.320747070346923,-0.338359929078024,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0
"2133",-0.694407353325791,1,-0.511043228763978,-0.658195140042492,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,0,1,-1.53249575596824,0.370221040605511,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,1.1182962190975,-0.0183607782889132,1,1,-0.31018949409244,-0.786327346085137,-0.960950236317267,0,1,0,0,-0.955135157391923,1,0,0,1,0.610805774854616,0.320747070346923,-0.721806943731072,1,-0.785857028354166,1.65459012710198,0.157618523517916,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"2134",-0.104956225922524,1,-0.393531100175029,-0.71196047700658,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,0,1,0,-1.53249575596824,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-0.724844112404303,0.20668361199494,-0.693487929369573,1,1,-1.00079425562101,0.261719083563863,-0.542851820393756,1,0,1,0,-0.285094416121309,1,0,0,1,0.283615180552154,-1.01823462936235,-0.415049332008634,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0
"2135",-0.694407353325791,1,-0.511043228763978,0.206484505977887,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.775851412579716,0,0,1,-1.96248611747579,0.322361199262399,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,-0.24796287907911,-1.48030891059225,1,1,-1.0802686130985,-0.786327346085137,-1.56036684281985,0,0,0,0,-0.955135157391923,1,0,0,1,0.774401072005847,0.320747070346923,0.505223503158682,0,-0.440382448049371,-0.812781227412093,0.157618523517916,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"2136",1.95812271998891,1,-0.511043228763978,0.206484505977887,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-2.19885504017644,0,0,0,-1.86325757251251,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,-0.0507947579500578,-1.26933167587955,0,0,-0.945984353912391,0.467585346530631,-0.312471060599168,0,0,1,0,1.05498706641992,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,0,-0.423108719034131,-0.812781227412093,0.157618523517916,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0
"2137",-0.989132917027424,0,0.781590185714454,-0.0240967329608811,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,-0.775851412579716,0,1,0,-0.804819759570852,0.418080881948624,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,1.13221396882426,-0.00346826760331039,0,1,-0.271822562896408,-0.786327346085137,-0.931086063751302,0,0,1,0,-0.285094416121309,1,0,0,1,-1.27054014238454,-1.01823462936235,-1.10525395838412,1,-0.785857028354166,0.30875120645794,0.157618523517916,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"2138",0.926583247033192,0,0.0357286790416898,0.460068440628094,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.775851412579716,0,1,0,-0.275600853100025,-1.01771435834476,0,1,0,0,0,0,0,0,1,0,-0.666280384711065,1,0,0,0,0,0.790363171751142,-0.837147617511808,-0.164803800030674,1,1,-0.214272166102361,-0.786327346085137,-0.886289804902354,1,0,1,0,-0.285094416121309,1,0,0,1,0.73350224771804,0.320747070346923,-0.1466364217515,1,-0.233097699866494,-0.812781227412093,0.157618523517916,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0
"2139",0.779220465182376,0,0.664078057125505,0.953102123407021,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,-0.0643495987813523,1,0,0,0.220541871716375,-0.299816738198067,0,1,0,0,0,0,0,1,0,0,-0.372931167248484,1,0,0,0,0,0.205305758864575,-0.180693755399786,-0.0977875019454614,1,1,-0.156721769308314,-0.786327346085137,-0.841493546053406,1,0,1,0,-0.285094416121309,1,0,0,0,-0.00267658946250088,0.320747070346923,0.0642594363076762,1,0.665136208925975,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1
"2140",-0.989132917027424,0,-0.0409947144081845,0.191241755807656,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,-0.775851412579716,0,0,1,-0.143296126482319,0.992398978065977,0,1,0,0,0,1,0,0,0,0,-0.666280384711065,1,0,0,0,1,0.73094327825485,-0.751321494196809,-0.137500863773735,1,1,-0.441733258193119,-0.786327346085137,-1.06334168511486,1,0,1,0,-0.285094416121309,1,0,0,0,-0.452563656628387,-1.01823462936235,-0.846427223493313,1,0.976063331200291,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0
"2141",0.926583247033192,0,0.0357286790416898,-0.518793261212925,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.0643495987813523,0,0,1,0.220541871716375,-0.299816738198067,0,1,0,0,0,1,0,0,0,0,-0.365409392441751,1,0,1,0,0,0.0270460783756988,-1.29411373354032,-1.48279099570652,1,1,-0.326632464605025,-0.786327346085137,-0.973749167416966,0,0,1,0,-0.285094416121309,1,0,0,0,-0.00267658946250088,0.320747070346923,0.160121189970938,1,1.90020783351562,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
"2142",-0.989132917027424,0,0.0357286790416898,0.112533736746826,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,-0.775851412579716,1,0,0,-0.143296126482319,-0.826274992972307,0,0,1,0,0,0,1,0,0,0,1.8911230495781,1,0,0,1,0,-0.496306060495488,0.682206727659126,0.0635480304819021,1,1,-0.219753156273223,-0.786327346085137,-0.89055611526892,0,0,1,0,-0.285094416121309,1,0,0,0,-0.452563656628387,-1.01823462936235,-0.961461327889228,1,-0.785857028354166,0.869517423392957,0.157618523517916,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0
"2143",0.926583247033192,0,0.0357286790416898,-0.602766957605289,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.775851412579716,1,0,0,0.418998961642935,-0.0126576901393906,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,0,-0.763695581228802,-1.29411373354032,0.0312809239964294,1,1,-0.0745069167453889,-0.786327346085137,-0.77749889055491,1,1,0,0,-0.955135157391923,1,0,0,0,0.242716356264346,0.320747070346923,0.169707365337264,1,0.751504854002174,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0
"2144",1.95812271998891,0,-0.511043228763978,0.921508059417815,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,-0.775851412579716,0,0,0,-1.69787666424037,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,1.96961951960063,-1.29411373354032,0.626981351420541,1,1,-0.0361399855493573,-0.786327346085137,-0.747634717988945,1,0,1,0,-0.285094416121309,1,0,0,0,-2.37480839815535,0.320747070346923,-0.338359929078024,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0
"2145",-0.989132917027424,0,1.48666295724814,-0.0931048200951998,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,-0.775851412579716,0,0,1,-0.275600853100025,0.896679295379751,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,0.447556093887919,-0.53791599838654,-0.216927587430284,1,1,-0.529429100926906,-0.786327346085137,-1.13160265097992,1,0,1,0,-0.285094416121309,1,0,0,0,-0.616158953779618,-1.01823462936235,-0.817668697394335,1,0.665136208925975,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0
"2146",-0.989132917027424,0,1.1341265714813,1.27486272245499,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,-0.0643495987813523,0,0,1,-0.507134124681012,-1.35273324774655,0,1,0,0,0,1,0,0,0,0,-0.666280384711065,1,0,1,0,0,0.772080127598437,-0.802353243194917,-0.147429204230804,1,0,0.0954037785513222,-0.786327346085137,-0.64524326919135,1,0,0,0,-1.62517589866254,1,0,0,0,-0.902450723794273,0.320747070346923,0.720912448901021,1,0.0951031514230622,0.85082521616179,0.157618523517916,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"2147",1.95812271998891,0,0.0357286790416898,0.265238379361323,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,0,0,-0.374829398063306,-1.1612938823741,0,0,0,1,0,0,0,1,0,1,1.40220768714046,1,0,0,1,0,1.25658079764513,-1.29411373354032,-0.147429204230804,1,1,1.55608765908595,-0.786327346085137,0.491728443498605,1,0,1,0,0.384946325149304,0,1,0,0,-0.738855426643041,0.320747070346923,0.744877887316837,1,-0.354013802973172,0.757364180005953,0.157618523517916,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1
